Date,Open,High,Low,Close,Volume,sma_10,rsi_14,macd
2015-10-22,0.0418984094643246,0.0432856546623638,0.0429086231774048,0.0437158401406912,0.0270061565788087,0.0454406783204104,0.4629435854120246,0.3775264607759512
2015-10-23,0.0450964008430664,0.0463774783364532,0.0451078529730621,0.0475595088526979,0.0414884169012388,0.0462197685839504,0.5384881817834898,0.3840661154053096
2015-10-26,0.0466722265254059,0.0473004168195024,0.04772823276668,0.0480689124328956,0.0845092047626932,0.0466187014562862,0.547967194487609,0.3899789379493478
2015-10-27,0.046023360246845,0.0474388514307042,0.0342988242553767,0.0371399479813372,0.1722141104571523,0.0460742769563469,0.3465075886483638,0.3773328096322337
2015-10-28,0.0398590952399558,0.0396861963388305,0.0374807076298139,0.0384829178444872,0.1031896798277964,0.0459804120831928,0.373636861608814,0.3696025447057667
2015-10-29,0.0362439730135277,0.0375634501503285,0.0271863801154512,0.0300083331896535,0.1200532867701292,0.0448258569559632,0.2626181281374825,0.3503620335401716
2015-10-30,0.0287356354354537,0.0301799774931093,0.0290580646681408,0.0319070080195909,0.0847967124772327,0.0435821276927364,0.300952736596051,0.3386470967004558
2015-11-02,0.0300333679925756,0.0328103407274679,0.0318188158944943,0.0337593814629386,0.0764138304758177,0.04221168049268,0.3378757503388472,0.3328889045652732
2015-11-03,0.03295328392638,0.0335486879931898,0.0340180635400286,0.0354728154154327,0.0533198862011349,0.0412542437475033,0.3716519980977528,0.3316446502065989
2015-11-04,0.0352243159013433,0.0355791385730282,0.0340180635400286,0.0363990021371066,0.0595532340854695,0.0406159525840522,0.3900752789807727,0.3327122521854113
2015-11-05,0.0360585775967159,0.0449469228075475,0.0353750468893956,0.0390849241978642,0.0939111586109313,0.0401466210568508,0.4424844478492382,0.3383482514472574
2015-11-06,0.0363366707219335,0.0364097814474138,0.0367320302387626,0.0375567311228134,0.0430930411090873,0.0391328650297101,0.4157288082180503,0.3408675350188993
2015-11-09,0.039117531252989,0.0377018847615302,0.0343924111604928,0.035009730887367,0.0653184411361823,0.0378093502662308,0.3726820200132206,0.3393129495519342
2015-11-10,0.0323507576618819,0.031333646196024,0.028169015844354,0.0279244174822729,0.1064169915554016,0.0368753797393426,0.2723138377166564,0.3274423983704784
2015-11-11,0.0287819754495166,0.0292108824039346,0.0306958087328559,0.0296378691003094,0.0666942633931931,0.0359789565940023,0.3094152439344904,0.3214713549659155
2015-11-12,0.0286429377270479,0.0311490549786967,0.0291516515732569,0.0322774897744774,0.0595336654975689,0.0362089298300884,0.364613635733204,0.3216479833239562
2015-11-13,0.0297552748673581,0.0351176781332973,0.0321463611374619,0.0357506767315976,0.0827329790917164,0.0365984758570372,0.4316722703176958,0.3279509267997301
2015-11-16,0.0326751908011624,0.0313797851985622,0.031070138503443,0.0318143875808693,0.0529345355470925,0.0364013556846266,0.3702839136549504,0.3273216331453576
2015-11-17,0.0313311005496975,0.0323027236816114,0.0330822123387453,0.0331110560574297,0.0350789517257989,0.0361619973935113,0.3956113697706513,0.3295033310180823
2015-11-18,0.029801632561701,0.0292108824039346,0.026812032494987,0.0292673873454229,0.0824906296569475,0.0354392264119353,0.3378320103572271,0.3257732060004529
2015-11-19,0.0291527662831401,0.0298569340609928,0.0305086349226239,0.0311660621753603,0.0414492797254376,0.0346366699301067,0.3765697836041016,0.3264904956588846
2015-11-20,0.0315628536608522,0.0329949143412078,0.0326142956630421,0.0344540082550373,0.044054912468201,0.0343222168758958,0.4399124873822541,0.3328703368835195
2015-11-23,0.0337875456217526,0.0325334539014769,0.0336437159195645,0.0325553334250999,0.0858805111917269,0.0340734699490358,0.4080367341488027,0.3354518050739269
2015-11-24,0.031655533688978,0.0334102357784006,0.0329418409060097,0.0342224659910044,0.1457603901675372,0.034711761112487,0.4406382509915328,0.340639401689092
2015-11-25,0.0320726645366643,0.0322104280729478,0.0289176932354053,0.0276465738316505,0.0814881158460403,0.0345099484125618,0.336913424955983,0.3348377424267394
2015-11-27,0.0274378851980518,0.0261190587298452,0.0270927932103351,0.027276092076764,0.0151099604112414,0.0340030695038126,0.3316412318764524,0.3302577835836812
2015-11-30,0.0256303240848377,0.0246885032009395,0.0222263812435634,0.0208391217427213,0.1093281953246127,0.0324918214133096,0.2483696690584698,0.3171404102652143
2015-12-01,0.0216907687191291,0.0228887828409665,0.0201207205031451,0.023988145997087,0.0759607424021194,0.031698651776868,0.3147629979059727,0.3125690616836773
2015-12-02,0.0236837252491549,0.0228426438384284,0.0232558193499627,0.0218579289031168,0.0353258169885448,0.03055817602254,0.287442729479112,0.3064375153726592
2015-12-03,0.0201612830508525,0.0203968542178098,0.0164241359253853,0.0164860671160592,0.0714102930772357,0.0292628217952215,0.2253948804232662,0.29405211897242
2015-12-04,0.0153874659897712,0.0188278640777024,0.0175003585594042,0.0206075794786884,0.0617479264823205,0.0281927464861168,0.310060240352896,0.2918477671077439
2015-12-07,0.0187245127712619,0.0279187790898181,0.021009787176809,0.0258868208270243,0.0707976457483479,0.0273244838769373,0.4046086191471871,0.2994670459641233
2015-12-08,0.0253985886539631,0.0266266757757016,0.0261101574814323,0.027276092076764,0.068761007330694,0.026789446222385,0.4277221730450494,0.3085744600207558
2015-12-09,0.0243325915277158,0.0251038246381322,0.0233961907826983,0.0234787424168892,0.1000376318998088,0.0257005972225063,0.373706628316009,0.3105818634592178
2015-12-10,0.0234983298323432,0.0242270427612086,0.0248935455648008,0.0247290918413176,0.0304697966372134,0.0254049178590693,0.3961017199064105,0.3149472243682676
2015-12-11,0.0221542395808783,0.0231656696669575,0.0236769514980464,0.0231545797141347,0.0683350142248581,0.0249872130863173,0.3729586833333408,0.3166647800418271
2015-12-14,0.02233963499769,0.0241347471525449,0.0239576943635175,0.0255626581242698,0.065219092920687,0.0254659314589056,0.4184178429837373,0.322555639317468
2015-12-15,0.0250278155006197,0.0318412456382931,0.0272799670205672,0.0331573574440193,0.0770023933888278,0.0263952076679215,0.5402626750413493,0.3398111889187251
2015-12-16,0.0330923216488487,0.035994460010221,0.0345795671208478,0.037649351561535,0.0638628392515767,0.027995628104064,0.5991241814565577,0.3608913534855629
2015-12-17,0.0370782347089003,0.0383479364185885,0.0386973016965683,0.0379735142642895,0.0662216067315942,0.0301733261038212,0.6032385818725677,0.3781689013346385
2015-12-18,0.0362439730135277,0.0361328946214228,0.0322867504200745,0.0319070080195909,0.3977315490795237,0.0313184943856638,0.4968369596402403,0.382213355675229
2015-12-21,0.0317945890917268,0.0347484956986426,0.0330822123387453,0.036954707103894,0.0511071304923757,0.0324401964492179,0.5655060629265586,0.3933342395403713
2015-12-22,0.0361976329994648,0.0367328072759429,0.0357025921323632,0.038251357914912,0.0327051314858579,0.0335525116673851,0.5820842050524992,0.4039696087363086
2015-12-23,0.0385150226687711,0.0410705952616107,0.0401478719510513,0.0422802675043619,0.033468306413981,0.0354579983123515,0.6314685364386022,0.4184031200867978
2015-12-24,0.0418057117559187,0.0406091348218797,0.0417388136382699,0.0401500327448493,0.0062047476404798,0.0370208713669461,0.5918654581105712,0.4259553073651126
2015-12-28,0.0388394558080515,0.038670979850705,0.0403350279114064,0.0406594363250471,0.0126563605437056,0.0387949439668529,0.5985795295673898,0.4321840550106423
2015-12-29,0.040415281490391,0.0404707002106779,0.0415048374505413,0.0422339484522299,0.0179714900727048,0.0404845367486349,0.6198402427924402,0.4389810889511721
2015-12-30,0.0411104877830148,0.0396861963388305,0.0411772922075737,0.0404742131131462,0.0328135113573073,0.0412260814209848,0.5831467368227481,0.4408988260627567
2015-12-31,0.0387004004053027,0.0380710671961849,0.0374339052523173,0.037603032509403,0.0477262806135504,0.0412213871031125,0.525797624296467,0.4372228259466701
2016-01-04,0.0355951067349667,0.0349330869159699,0.0361705088080664,0.0368157852785827,0.0623801423991088,0.0411040542213121,0.5103768951137185,0.4324856277772933
2016-01-05,0.0357805021517785,0.0417628035247944,0.0375742766850529,0.0426970506458381,0.0765207050712748,0.0421975975390631,0.6027673490537006,0.4374651722019557
2016-01-06,0.0388394558080515,0.0412090474763998,0.0402414588561673,0.0419097857494754,0.1019628798940285,0.0426997821299399,0.5861754553838238,0.4395065939922528
2016-01-07,0.0380051941126788,0.04259344639918,0.0399606981408192,0.0440400028434457,0.1147200939292219,0.0432864465389417,0.6179752835067132,0.4438140198738047
2016-01-08,0.0448646654121918,0.0451315140248748,0.0423471017467086,0.0411225385186552,0.0458025378953231,0.0431691136571413,0.5544765430828469,0.4419042251669804
2016-01-11,0.0406933569353285,0.0393631705103014,0.0394927636152391,0.0401963517969813,0.0515255972182499,0.0431738079750137,0.5348916148766514,0.4382788090145078
2016-01-12,0.0400908483511105,0.0400092221673596,0.0404754171940189,0.0419561048016075,0.0510122981048575,0.0433052220200733,0.565543650425805,0.4375774003281187
2016-01-13,0.041620316339107,0.041532073304929,0.0379018397778975,0.0363526830849746,0.0474372676230186,0.0427091707656846,0.4518712286025694,0.4275875097826085
2016-01-14,0.0350389381648116,0.0381633628048485,0.0339712790124091,0.0388533819338313,0.0447172339048364,0.0425449036569495,0.4977287734257526,0.4231875477477125
2016-01-15,0.0315628536608522,0.0343793308675753,0.0283561896545861,0.0314439234915252,0.0702707991510243,0.0419206936567576,0.3738464211536708,0.4076217728214226
2016-01-19,0.0322117199394132,0.0312874895898985,0.0313976837464107,0.0307955980860162,0.0388526786386283,0.0413105630294674,0.3643098010308301,0.3941251780269429
2016-01-20,0.0276696383092065,0.02865712635554,0.0222731836210599,0.0294526282228662,0.0653906943838152,0.0399682745752141,0.3440823141814934,0.3813103871506374
2016-01-21,0.0288283331438596,0.0300415252783202,0.02826260274947,0.0282485801850274,0.0505742627910827,0.0385837462118985,0.3258148514652369,0.3693944307070859
2016-01-22,0.0309603273963542,0.0305030033216385,0.0316316599341393,0.0317217671421476,0.0524694052654554,0.0373353244211571,0.4013006452728958,0.3656790077726881
2016-01-25,0.0314701559524464,0.0347023566961045,0.0316784444617588,0.0319070080195909,0.0384944229524483,0.0364013538942689,0.4052267573652253,0.3632566330437517
2016-01-26,0.0323970976759448,0.0379787715875212,0.0338776921072931,0.0390386228112746,0.0338401095840922,0.0362840210124686,0.5387618129514482,0.3728063840285722
2016-01-27,0.0381905718492105,0.0371019897105975,0.0356557897548667,0.0347318695712021,0.0276067616997576,0.0355518631855056,0.4599226613549094,0.3736267160068952
2016-01-28,0.0345754496227823,0.0343793308675753,0.0347667409310799,0.0355191168020224,0.01427754278747,0.0354673833673808,0.4738837069379169,0.3756147954123185
2016-01-29,0.0382832695576164,0.0402399523872251,0.0379954088331365,0.0423728879430836,0.0466123763792091,0.0358240763306541,0.5821360837451699,0.3880419565045097
2016-02-01,0.0410641477689519,0.0424550117879782,0.0408497469646061,0.0444104845983322,0.0478060602411452,0.0371382042487465,0.6099836486345176,0.4009270932372383
2016-02-02,0.041017790074609,0.0406091348218797,0.0386505171689488,0.038297676967044,0.0377011425044781,0.0378985208215126,0.4977537456475791,0.4011979831325554
2016-02-03,0.0387930981137085,0.0394093271164269,0.0304150480175078,0.0339909237269715,0.0702903677389249,0.038358465503327,0.4307461747406609,0.3944250011620772
2016-02-04,0.035409711318155,0.0347946523047681,0.0328482540008937,0.035658056292876,0.0498050667589902,0.0391093970210639,0.4579005240974407,0.3916115533937784
2016-02-05,0.0364757084444023,0.0352561127444991,0.0218052490954797,0.0215800675869519,0.1066412776782623,0.0380815616210216,0.2847451602549278,0.3671544061609533
2016-02-08,0.0196514544947603,0.0188278640777024,0.0131018632683356,0.0137075069510376,0.0942543615371878,0.0362370885758915,0.2169347197399947,0.3357840867642144
2016-02-09,0.0119113814858118,0.0135671376089853,0.0116980953913491,0.0133833442482831,0.1165670675718393,0.03363699148551,0.2143381521404314,0.31123380922947
2016-02-10,0.0145068642803356,0.0173050305437204,0.0139909299419994,0.0165323685026488,0.049765929583189,0.0317925184403798,0.2687613298774501,0.2977723687523964
2016-02-11,0.0120504192082805,0.0137055722201871,0.0134294085113032,0.0140316696537921,0.052540153237096,0.0296148204406226,0.2454636469563076,0.2842612500870108
2016-02-12,0.0158045968374575,0.0176280563722495,0.0153478954414894,0.0190330673515055,0.041101560971204,0.0272493891138417,0.3294797762180594,0.282671166858206
2016-02-16,0.0213199778855056,0.0234425388893611,0.0202143074082612,0.0252384954215154,0.0594945283217677,0.0253063568776852,0.4204151492183552,0.2923338189627678
2016-02-17,0.0330459816347858,0.0316566720245532,0.024004496741014,0.0270908511993207,0.1390242801017566,0.0241705736508718,0.4455924434274733,0.3038522089153001
2016-02-18,0.0274842428923948,0.0276880488699526,0.0267652479673675,0.0260720617044676,0.0532069905017084,0.0233680171690432,0.4323304019637564,0.3121749644293792
2016-02-19,0.0238691206659666,0.0239501559352176,0.0193720431120939,0.0182921215072749,0.0725061339996688,0.021608023942038,0.3402438827765496,0.3072592073447028
2016-02-22,0.0203003384536013,0.0209044712636663,0.02129053004228,0.0223673324833145,0.0673520690018514,0.0216878112326482,0.4002353435277566,0.3106837647752003
2016-02-23,0.0214126755939115,0.0228426438384284,0.0224135550537954,0.0240807664358086,0.0354718287598031,0.0227391146413368,0.4246249101228831,0.3168870223530558
2016-02-24,0.0230811989846568,0.0256114416839887,0.023817322930782,0.0267666884965662,0.1126608763716827,0.0240954824684916,0.4624546857700201,0.3267270279085379
2016-02-25,0.0269744143363026,0.0322565670754859,0.0288709087077858,0.0340835441656931,0.0578522722141104,0.0258742493862707,0.5540700122430741,0.3465918606516874
2016-02-26,0.0286429377270479,0.0292108824039346,0.0273267515481867,0.0299620318030639,0.0638959553234085,0.0274887509856724,0.496618958205828,0.3560840623606817
2016-02-29,0.029199106297203,0.0303184121043111,0.0297599575315726,0.0282485801850274,0.0589044601327653,0.0284227197222029,0.4735355290773253,0.3611309299011425
2016-03-01,0.0271134520587713,0.0334102357784006,0.0293388253834889,0.0354265140288431,0.0565110713049237,0.0294552494401175,0.5602768054307478,0.3766297677525689
2016-03-02,0.0341119787610331,0.0340101484329207,0.0325674932855456,0.0359822189956305,0.0312194240814053,0.0303563669033302,0.5665380763942925,0.3897195021836848
2016-03-03,0.0385613626828339,0.0384863886333777,0.0376210790625494,0.0369084057173044,0.0979136874745984,0.0314546027485957,0.5774578611538345,0.4013556155849593
2016-03-04,0.0368001415836828,0.0371942677156738,0.0357961790374792,0.0346392491324805,0.0448075504643776,0.0331113424667022,0.5404039225495423,0.4066917627979726
2016-03-07,0.0327215484955054,0.0357637297903555,0.035141088551544,0.0353801949767111,0.0601101862026402,0.0344301629123092,0.5503322343411562,0.4117682003421159
2016-03-08,0.0344827519143765,0.0353022517470372,0.0355622206996276,0.0368157852785827,0.0662201014556018,0.035720824612113,0.5700665988773224,0.4176764664646939
2016-03-09,0.0362439730135277,0.0349792259185081,0.0347667409310799,0.0333425983214625,0.0841238541086508,0.036387276311725,0.5083541838768126,0.4164442192925306
2016-03-10,0.0338338856358155,0.0336871226043916,0.0315380730290232,0.0304251163311297,0.0708804359279274,0.0360165039755501,0.4601845441465453,0.4105061036589675
2016-03-11,0.0308676296879483,0.0309183247588313,0.0315380730290232,0.0312586826140819,0.0920777324522451,0.036147916230252,0.4740619831489888,0.4068517169950084
2016-03-14,0.0292918040056088,0.0282418049183472,0.0279350575065024,0.0282022787984378,0.0583143919437628,0.0361432237027374,0.4232867499177176,0.3989066099199999
2016-03-15,0.0258620595157123,0.0252884158554596,0.0258761812937037,0.0267203871099766,0.0461638041334878,0.0352608799302986,0.399575143966716,0.3901681659108973
2016-03-16,0.026047454932524,0.0267189713843652,0.0269524217775996,0.0286190619399139,0.0672828263062032,0.0345146427304341,0.4360893614369461,0.3862277132266022
